GPU_ID,Arrival_Time,Start_Time,End_Time,Training_Time,User_ID,Model_Name,Task_Id,Task_Retrain
2,1731000413.550101,1731000448.426197,1731000448.7006714,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,34
3,1731000405.4595172,1731000448.5812068,1731000448.8556812,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,11
1,1731000408.1509078,1731000448.6704888,1731000448.9449632,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,18
2,1731000408.5667229,1731000448.707587,1731000448.9820614,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,40
3,1731000404.0830045,1731000448.8616467,1731000449.136121,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,2
1,1731000410.8344612,1731000448.9511368,1731000449.2256112,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,3
2,1731000406.0400712,1731000448.98836,1731000449.2628343,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,22
3,1731000420.202036,1731000449.1423757,1731000449.41685,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,73
1,1731000406.5816205,1731000449.2318032,1731000449.5062776,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,21
2,1731000412.4186199,1731000449.268787,1731000449.5432613,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,78
3,1731000408.6439888,1731000449.4230678,1731000449.6975422,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,59
1,1731000415.3603935,1731000449.5124571,1731000449.7869315,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,53
2,1731000406.794914,1731000449.5493302,1731000449.8238046,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,2
3,1731000406.1425471,1731000449.7037785,1731000449.978253,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,17
1,1731000414.389864,1731000449.7928543,1731000450.0673287,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,42
2,1731000415.5521536,1731000449.829989,1731000450.1044633,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,25
3,1731000412.3361013,1731000449.9846773,1731000450.2591517,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,80
1,1731000407.7879515,1731000450.0734277,1731000450.347902,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,14
2,1731000411.3949142,1731000450.110574,1731000450.3850484,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,67
3,1731000408.4164314,1731000450.2653222,1731000450.5397966,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,41
1,1731000421.305439,1731000450.3539546,1731000450.628429,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,86
2,1731000418.9045005,1731000450.3919284,1731000450.6664028,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,43
3,1731000409.929298,1731000450.5459278,1731000450.8204021,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,53
1,1731000414.878018,1731000450.6344876,1731000450.908962,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,47
2,1731000411.3001142,1731000450.6724036,1731000450.946878,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,68
3,1731000410.0520687,1731000450.8265722,1731000451.1010466,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,57
1,1731000411.002455,1731000450.9150395,1731000451.189514,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,4
2,1731000419.0097644,1731000450.952985,1731000451.2274594,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,61
3,1731000407.7121172,1731000451.107227,1731000451.3817015,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,31
1,1731000410.0516238,1731000451.1954076,1731000451.469882,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,80
2,1731000417.2447085,1731000451.23345,1731000451.5079243,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,25
3,1731000406.4297557,1731000451.3879583,1731000451.6624327,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,20
1,1731000407.9833183,1731000451.4757414,1731000451.7502158,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,35
2,1731000414.034859,1731000451.5141387,1731000451.788613,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,86
3,1731000407.712229,1731000451.6690974,1731000451.9435718,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,31
1,1731000416.9485338,1731000451.7567685,1731000452.0312428,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,39
2,1731000422.975032,1731000451.7947924,1731000452.0692668,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,15
3,1731000417.3384125,1731000451.9496248,1731000452.2240992,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,27
1,1731000404.5935576,1731000452.037466,1731000452.3119404,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,6
2,1731000410.831841,1731000452.0752594,1731000452.3497338,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,65
3,1731000408.648206,1731000452.2305284,1731000452.5050027,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,24
1,1731000417.5193472,1731000452.317691,1731000452.5921655,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,45
2,1731000416.781793,1731000452.3565135,1731000452.630988,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,68
3,1731000426.7239246,1731000452.511067,1731000452.7855413,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,58
1,1731000415.2702477,1731000452.5985773,1731000452.8730516,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,3
2,1731000410.6239736,1731000452.637407,1731000452.9118814,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,61
3,1731000418.6728494,1731000452.7918718,1731000453.0663462,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,57
1,1731000417.5186598,1731000452.8791664,1731000453.1536407,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,28
2,1731000405.335577,1731000452.9177856,1731000453.19226,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,10
3,1731000411.4647295,1731000453.0725963,1731000453.3470707,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,70
1,1731000410.8321757,1731000453.1598845,1731000453.4343588,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,61
2,1731000427.1428607,1731000453.1967397,1731000453.471214,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,63
3,1731000411.3021684,1731000453.352872,1731000453.6273463,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,54
1,1731000412.816259,1731000453.4406614,1731000453.7151358,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,85
2,1731000421.1671367,1731000453.4776187,1731000453.752093,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,84
3,1731000410.285451,1731000453.6337056,1731000453.90818,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,83
1,1731000425.3998485,1731000453.7211852,1731000453.9956596,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,43
2,1731000411.668448,1731000453.7578063,1731000454.0322807,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,13
3,1731000410.005362,1731000453.9146605,1731000454.1891348,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,54
1,1731000414.0103986,1731000454.0020506,1731000454.276525,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,10
2,1731000404.372444,1731000454.0385616,1731000454.313036,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,4
3,1731000413.376694,1731000454.1952448,1731000454.4697192,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,31
1,1731000409.4040577,1731000454.282424,1731000454.5568984,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,48
2,1731000411.1858625,1731000454.3194149,1731000454.5938892,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,53
3,1731000411.6131196,1731000454.4758158,1731000454.7502902,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,74
1,1731000409.796839,1731000454.563296,1731000454.8377705,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,77
2,1731000404.4854527,1731000454.6000094,1731000454.8744838,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,5
3,1731000412.9427376,1731000454.7565072,1731000455.0309815,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,82
1,1731000420.8575904,1731000454.8438432,1731000455.1183176,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,80
2,1731000409.4062002,1731000454.8806312,1731000455.1551056,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,71
3,1731000408.3603191,1731000455.0370412,1731000455.3115156,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,39
1,1731000417.7280219,1731000455.1241245,1731000455.398599,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,47
2,1731000417.6245956,1731000455.1567929,1731000455.4312673,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,77
3,1731000406.218959,1731000455.3177493,1731000455.5922236,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,18
1,1731000418.5297246,1731000455.4050143,1731000455.6794887,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,55
2,1731000408.4164684,1731000455.437472,1731000455.7119465,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,57
3,1731000405.985624,1731000455.598423,1731000455.8728974,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,15
1,1731000408.6570067,1731000455.6855981,1731000455.9600725,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,40
2,1731000409.0468757,1731000455.7182493,1731000455.9927237,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,66
3,1731000417.6237793,1731000455.8789673,1731000456.1534417,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,46
1,1731000429.1008549,1731000455.966405,1731000456.2408793,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,85
2,1731000412.5434606,1731000455.99861,1731000456.2730844,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,86
3,1731000421.6201422,1731000456.159952,1731000456.4344263,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,72
1,1731000427.2540402,1731000456.2472842,1731000456.5217586,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,64
2,1731000411.6687253,1731000456.2789855,1731000456.55346,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,71
3,1731000407.7120285,1731000456.440662,1731000456.7151363,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,46
1,1731000407.9829154,1731000456.5277345,1731000456.802209,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,34
2,1731000423.843762,1731000456.559723,1731000456.8341973,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,27
3,1731000405.333654,1731000456.7212214,1731000456.9956958,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,13
1,1731000416.2247176,1731000456.8083158,1731000457.0827901,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,15
2,1731000406.5882607,1731000456.8400707,1731000457.114545,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,0
3,1731000410.4660125,1731000457.0017395,1731000457.276214,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,58
1,1731000420.2111673,1731000457.088807,1731000457.3632815,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,56
2,1731000418.326507,1731000457.1209116,1731000457.395386,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,52
3,1731000410.4023852,1731000457.2819135,1731000457.556388,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,84
1,1731000412.290454,1731000457.365163,1731000457.6396375,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,67
2,1731000407.4249752,1731000457.4013371,1731000457.6758115,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,29
3,1731000404.8837016,1731000457.5627825,1731000457.837257,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,7
1,1731000410.2603352,1731000457.645715,1731000457.9201894,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,82
2,1731000406.4288301,1731000457.6823466,1731000457.956821,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,21
3,1731000409.9293814,1731000457.843313,1731000458.1177874,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,38
1,1731000406.9275348,1731000457.926162,1731000458.2006364,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,34
2,1731000423.4488873,1731000457.963089,1731000458.2375634,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,22
3,1731000406.3568144,1731000458.1237729,1731000458.3982472,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,21
1,1731000416.3018496,1731000458.207281,1731000458.4817555,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,32
2,1731000412.8158238,1731000458.243691,1731000458.5181653,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,88
3,1731000421.619464,1731000458.404093,1731000458.6785674,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,0
1,1731000405.404229,1731000458.4876826,1731000458.762157,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,14
2,1731000415.3605347,1731000458.5261786,1731000458.800653,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,4
3,1731000412.0233054,1731000458.6846948,1731000458.9591691,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,79
1,1731000404.0837128,1731000458.767913,1731000459.0423875,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,2
2,1731000413.489492,1731000458.8074281,1731000459.0819025,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,81
3,1731000414.1453555,1731000458.9651346,1731000459.239609,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,39
1,1731000406.5878332,1731000459.0479636,1731000459.322438,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,22
2,1731000410.4937885,1731000459.085282,1731000459.3597565,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,86
3,1731000417.6243281,1731000459.246145,1731000459.5206194,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,29
1,1731000418.9047399,1731000459.3292763,1731000459.6037507,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,60
2,1731000427.8503668,1731000459.3656428,1731000459.6401172,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,71
3,1731000410.0519786,1731000459.5271595,1731000459.8016338,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,54
1,1731000412.936901,1731000459.6104085,1731000459.884883,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,27
2,1731000408.1510453,1731000459.6461535,1731000459.9206278,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,52
3,1731000415.460411,1731000459.8081143,1731000460.0825887,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,6
1,1731000414.7663732,1731000459.8911607,1731000460.165635,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,46
2,1731000409.2529416,1731000459.927026,1731000460.2015004,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,69
3,1731000406.639329,1731000460.0890381,1731000460.3635125,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,22
1,1731000406.9258754,1731000460.1718004,1731000460.4462748,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,24
2,1731000414.5469263,1731000460.2079172,1731000460.4823916,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,43
3,1731000410.2071497,1731000460.3697436,1731000460.644218,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,55
1,1731000406.3760526,1731000460.4526951,1731000460.7271695,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,28
2,1731000414.2415006,1731000460.4881735,1731000460.7626479,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,12
3,1731000407.711615,1731000460.6503377,1731000460.924812,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,33
1,1731000411.820023,1731000460.7328823,1731000461.0073566,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,61
2,1731000415.7546494,1731000460.7686276,1731000461.043102,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,10
3,1731000405.1912274,1731000460.9306087,1731000461.2050831,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,11
1,1731000412.4186788,1731000461.013413,1731000461.2878873,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,81
2,1731000405.6765268,1731000461.0497851,1731000461.3242595,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,13
3,1731000411.920042,1731000461.2109523,1731000461.4854267,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,72
1,1731000408.15169,1731000461.294105,1731000461.5685794,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,36
2,1731000429.2175565,1731000461.3303814,1731000461.6048558,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,86
3,1731000407.0324814,1731000461.4921885,1731000461.7666628,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,26
1,1731000415.2134466,1731000461.574664,1731000461.8491385,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,21
2,1731000409.2659147,1731000461.6060395,1731000461.880514,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,31
3,1731000416.5693111,1731000461.7735305,1731000462.0480049,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,18
1,1731000410.905864,1731000461.85531,1731000462.1297843,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,63
2,1731000409.7269692,1731000461.8866374,1731000462.1611118,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,76
3,1731000407.711638,1731000462.053716,1731000462.3281903,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,32
1,1731000415.754391,1731000462.1354175,1731000462.4098918,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,27
2,1731000410.7383986,1731000462.1675632,1731000462.4420376,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,2
3,1731000416.7098396,1731000462.3340738,1731000462.6085482,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,20
1,1731000404.0840285,1731000462.4159353,1731000462.6904097,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,2
2,1731000429.0108004,1731000462.448146,1731000462.7226205,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,83
3,1731000415.2701075,1731000462.6147,1731000462.8891745,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,52
1,1731000410.5675147,1731000462.6965826,1731000462.971057,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,59
2,1731000424.8401673,1731000462.7287455,1731000463.0032198,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,38
3,1731000410.4661448,1731000462.8949885,1731000463.169463,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,61
1,1731000417.2100713,1731000462.9775379,1731000463.2520123,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,42
2,1731000407.2443209,1731000463.0104642,1731000463.2849386,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,27
3,1731000409.7975097,1731000463.1757367,1731000463.450211,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,36
1,1731000408.7860715,1731000463.2582734,1731000463.5327477,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,61
2,1731000415.5029423,1731000463.2917864,1731000463.5662608,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,54
3,1731000407.5963614,1731000463.4565833,1731000463.7310576,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,11
1,1731000420.9612887,1731000463.5392423,1731000463.8137167,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,81
2,1731000412.8163576,1731000463.5722866,1731000463.846761,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,84
3,1731000409.1963243,1731000463.7370992,1731000464.0115736,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,46
1,1731000425.1662776,1731000463.8197541,1731000464.0942285,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,40
2,1731000413.2581003,1731000463.8528075,1731000464.127282,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,29
3,1731000419.9018314,1731000464.0177178,1731000464.2921922,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,52
1,1731000408.8590267,1731000464.100058,1731000464.3745325,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,44
2,1731000412.1390262,1731000464.1335618,1731000464.4080362,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,77
3,1731000410.4016442,1731000464.297789,1731000464.5722635,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,57
1,1731000425.0333486,1731000464.3808622,1731000464.6553366,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,39
2,1731000406.6393936,1731000464.4142172,1731000464.6886916,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,31
3,1731000410.5676868,1731000464.5783257,1731000464.8528001,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,60
1,1731000407.3662622,1731000464.661577,1731000464.9360514,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,28
2,1731000412.6036513,1731000464.695147,1731000464.9696214,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,24
3,1731000423.995076,1731000464.859402,1731000465.1338763,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,28
1,1731000403.8016586,1731000464.9419749,1731000465.2164493,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,0
2,1731000405.9676712,1731000464.975956,1731000465.2504303,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,20
3,1731000411.464988,1731000465.140008,1731000465.4144824,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,72
1,1731000413.378147,1731000465.22301,1731000465.4974844,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,5
2,1731000409.0794039,1731000465.2565942,1731000465.5310686,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,67
3,1731000417.7287657,1731000465.4205303,1731000465.6950047,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,31
1,1731000406.6404023,1731000465.5034766,1731000465.777951,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,23
2,1731000412.475126,1731000465.5369754,1731000465.8114498,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,81
3,1731000418.8384125,1731000465.7016504,1731000465.9761248,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,59
1,1731000405.4636471,1731000465.7839255,1731000466.0584,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,15
2,1731000421.4156,1731000465.817186,1731000466.0916605,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,70
3,1731000426.8445103,1731000465.9822943,1731000466.2567687,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,60
1,1731000407.449061,1731000466.0645401,1731000466.3390145,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,29
2,1731000405.8282337,1731000466.0975695,1731000466.3720438,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,17
3,1731000413.8047197,1731000466.2628288,1731000466.5373032,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,83
1,1731000407.5524564,1731000466.3448555,1731000466.61933,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,30
2,1731000417.12658,1731000466.3781075,1731000466.652582,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,24
3,1731000421.4148853,1731000466.5434766,1731000466.817951,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,87
1,1731000411.0952795,1731000466.625784,1731000466.9002583,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,66
2,1731000405.1905956,1731000466.6587496,1731000466.933224,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,9
3,1731000416.4305406,1731000466.8246713,1731000467.0991457,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,17
1,1731000408.9822564,1731000466.9061046,1731000467.180579,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,46
2,1731000412.6038616,1731000466.9401252,1731000467.2145996,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,84
3,1731000414.0351796,1731000467.1055129,1731000467.3799872,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,38
1,1731000422.1972866,1731000467.187194,1731000467.4616685,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,7
2,1731000413.1405568,1731000467.2190187,1731000467.493493,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,77
3,1731000415.8128831,1731000467.3861125,1731000467.6605868,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,28
1,1731000411.3019264,1731000467.4678676,1731000467.742342,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,9
2,1731000409.2649114,1731000467.4997807,1731000467.774255,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,48
3,1731000404.8899996,1731000467.666571,1731000467.9410453,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,7
1,1731000411.7994227,1731000467.748584,1731000468.0230584,0.2744742835034505,1,google/flan-t5-base,task_2_of_user_1,14
2,1731000420.6106536,1731000467.7805154,1731000468.0549898,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,60
3,1731000406.070143,1731000467.9472668,1731000468.2217412,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,23
1,1731000411.79854,1731000468.0292594,1731000468.3037338,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,71
2,1731000422.3861032,1731000468.0610125,1731000468.335487,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,9
3,1731000406.9747875,1731000468.2278018,1731000468.5022762,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,25
1,1731000407.3679173,1731000468.3099942,1731000468.5844686,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,9
2,1731000423.1559281,1731000468.3419156,1731000468.61639,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,18
3,1731000411.7465842,1731000468.5085287,1731000468.783003,0.2744742835034505,15,google/flan-t5-base,task_0_of_user_15,72
1,1731000406.267362,1731000468.5909586,1731000468.865433,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,19
2,1731000419.3699405,1731000468.622499,1731000468.8969734,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,65
3,1731000407.8788033,1731000468.7892041,1731000469.0636785,0.2744742835034505,7,google/flan-t5-base,task_0_of_user_7,49
1,1731000426.6371381,1731000468.8715365,1731000469.1460109,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,57
2,1731000408.5665395,1731000468.9028354,1731000469.1773098,0.2744742835034505,4,google/flan-t5-base,task_0_of_user_4,39
3,1731000420.2913897,1731000469.0698586,1731000469.344333,0.2744742835034505,5,google/flan-t5-base,task_2_of_user_5,74
1,1731000406.7942393,1731000469.1519606,1731000469.426435,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,23
2,1731000411.4059653,1731000469.178518,1731000469.4529924,0.2744742835034505,6,google/flan-t5-base,task_0_of_user_6,56
3,1731000411.1855903,1731000469.350505,1731000469.6249795,0.2744742835034505,9,google/flan-t5-base,task_0_of_user_9,67
1,1731000424.6329608,1731000469.4324596,1731000469.706934,0.2744742835034505,5,google/flan-t5-base,task_1_of_user_5,35
2,1731000420.4053586,1731000469.4590948,1731000469.7335691,0.2744742835034505,9,google/flan-t5-base,task_2_of_user_9,57
3,1731000410.2070556,1731000469.6310377,1731000469.905512,0.2744742835034505,5,google/flan-t5-base,task_0_of_user_5,58
