energon_total_in_power_mW,energon_cpu_in_power_mW,energon_gpu_in_power_mW,energon_cpu_total_usage_percentage,energon_gpu_total_usage_percentage,energon_ram_used_percentage,timestamp
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038391.165
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038391.165
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038392.169
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038392.169
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038393.172
95253.66000000268,26372.00299999863,27.28,17.1875,100,11.708598184062607,1730038393.172
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038394.175
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038394.175
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038395.178
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038395.178
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038396.182
94458.8909999904,25604.304999999702,27.37,13.133208255159479,100,11.47514298849863,1730038396.182
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038397.185
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038397.185
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038398.189
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038398.189
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038399.192
98227.66500000269,27561.880000002682,27.66,16.447779862414013,100,11.517846989355457,1730038399.192
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038400.195
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038400.195
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038401.198
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038401.198
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038402.202
88407.92600002259,22574.344000004232,27.72,14.41048034934498,100,11.222114605754442,1730038402.202
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038403.205
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038403.205
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038404.209
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038404.209
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038405.213
92432.48299999029,24576.169999994338,27.69,12.687499999999996,99,11.390109473784598,1730038405.213
99053.31599998951,27734.243000000715,27.63,12.164691203992517,100,11.53717051853592,1730038406.216
99053.31599998951,27734.243000000715,27.63,12.164691203992517,100,11.53717051853592,1730038406.216
99053.31599998951,27734.243000000715,27.63,12.164691203992517,100,11.53717051853592,1730038407.22
99053.31599998951,27734.243000000715,27.63,12.164691203992517,100,11.53717051853592,1730038407.22
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038408.223
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038408.223
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038409.226
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038409.226
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038410.23
95316.49499999493,26339.166000001132,27.31,13.179262960649595,100,11.625125031846999,1730038410.23
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038411.232
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038411.232
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038412.234
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038412.234
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038413.237
94686.42200000376,25781.673000000417,27.24,12.414223331253904,100,11.717011658654101,1730038413.237
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038414.241
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038414.241
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038415.244
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038415.244
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038416.247
95165.27300000102,26220.026000000536,27.21,13.279301745635907,100,11.80605218426408,1730038416.247
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038417.25
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038417.25
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038418.253
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038418.253
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038419.255
93891.95800000847,25522.334000006318,27.27,12.179887570268576,100,11.73169154903926,1730038419.255
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038420.259
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038420.259
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038421.262
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038421.262
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038422.264
92176.92700000554,24764.035000003874,27.2,13.412351840299442,100,11.896128790573014,1730038422.264
91729.94700000227,24526.181999996305,27.24,12.991880074953155,100,11.881036964488272,1730038423.266
91729.94700000227,24526.181999996305,27.24,12.991880074953155,100,11.881036964488272,1730038423.266
91729.94700000227,24526.181999996305,27.24,12.991880074953155,100,11.881036964488272,1730038424.269
91729.94700000227,24526.181999996305,27.24,12.991880074953155,100,11.881036964488272,1730038424.269
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038425.272
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038425.272
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038426.275
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038426.275
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038427.277
97460.26700002789,27331.28900000453,27.29,13.42910680824485,100,11.851814495617816,1730038427.277
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038428.28
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038428.28
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038429.283
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038429.283
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038430.285
91462.07300000399,24430.112999998033,27.31,15.178013741411622,100,11.856333305413248,1730038430.285
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038431.288
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038431.288
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038432.291
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038432.291
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038433.294
95797.10400000394,26480.096000000834,27.33,14.70588235294118,100,11.913891957255055,1730038433.294
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038434.297
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038434.297
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038435.3
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038435.3
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038436.303
95550.69399998814,26374.870999999344,27.38,13.795255930087391,100,11.906214973762816,1730038436.303
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038437.306
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038437.306
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038438.309
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038438.309
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038439.312
96892.89099999875,26863.335000000894,27.66,12.38273921200751,100,12.019834329447947,1730038439.312
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038440.315
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038440.315
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038441.317
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038441.317
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038442.32
96854.479000009,26834.281999997795,27.64,13.591022443890278,100,12.10448087426237,1730038442.32
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038443.324
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038443.324
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038444.329
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038444.329
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038445.332
92908.2910000044,24799.984999999404,27.73,15.090795241077014,100,11.951178379517359,1730038445.332
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038446.336
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038446.336
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038447.338
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038447.338
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038448.341
95320.29200000555,26230.401000000536,27.69,16.865203761755488,100,11.89042410527878,1730038448.341
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038449.344
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038449.344
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038450.347
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038450.347
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038451.351
90427.60600000113,23995.4830000028,27.69,14.626490897677336,100,11.78453166468584,1730038451.351
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038452.354
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038452.354
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038453.357
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038453.357
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038454.361
90924.22600002408,23931.701000005007,27.67,15.394242803504376,90,12.022018836945739,1730038454.361
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038455.364
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038455.364
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038456.366
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038456.366
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038457.369
97703.89200002194,27171.31700000167,27.69,14.000000000000002,95,11.804728996865418,1730038457.369
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038458.371
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038458.371
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038459.375
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038459.375
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038460.378
98234.80600001276,27633.230000004172,27.66,14.294631710362049,100,11.977991648690251,1730038460.378
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038461.381
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038461.381
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038462.385
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038462.385
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038463.388
95245.77999997824,25755.12200000137,27.64,14.875000000000005,95,11.978266272489972,1730038463.388
96020.50600000382,26544.976000010967,27.71,13.866333541536536,100,12.004193255763761,1730038464.391
96020.50600000382,26544.976000010967,27.71,13.866333541536536,100,12.004193255763761,1730038464.391
